0.0731810435,-0.4863611329,0.0615000027,-0.1357495729,0.2450684309,0.2449269096,0.2561741824,0.0666720485,-0.0939509888,-0.0570965842,0.1466395275,0.1807763532,0.2006722139,0.2874574208,0.156061127,0.1539847191,0.1194661986,0.1262589211,0.2976052155,0.1440165779,5
0.0396883801,-0.5302750565,-0.0255631884,-0.1095109017,0.2664666412,0.2933640967,0.1913504257,0.0562250211,-0.141432185,-0.0682971626,0.15843734,0.160700365,0.1841921383,0.3270070537,0.1341405705,0.1097850437,0.110222535,0.1385466713,0.2675722628,0.1690577011,5
0.036625056,-0.5028544213,0.0159621495,-0.1201376756,0.1334292588,0.3065982465,0.1740808687,0.0618594363,-0.1018505595,-0.047631064,0.1769419503,0.1891778584,0.2539080361,0.3463742346,0.1773808718,0.1552759126,0.1260128643,0.1607929112,0.3223474812,0.1961337507,5
0.0224631252,-0.5138336629,-0.0216236268,0.0033441627,0.0099370395,0.3444899659,0.1392006286,0.0696323043,-0.1117467648,-0.0609236104,0.1511060325,0.1737801934,0.1852678082,0.3226134353,0.1700173051,0.1549716284,0.1180190624,0.1335997562,0.2855801677,0.1603997807,5
0.0631517043,-0.5060906843,0.0043153229,-0.1735669392,0.2588336658,0.2770466895,0.2220876982,0.0604895538,-0.1277117007,-0.0618362943,0.1940376191,0.1711040595,0.2316257308,0.3181613378,0.181263714,0.1302243237,0.1254276296,0.1604392987,0.2895247814,0.1935892368,5
0.0309210639,-0.4999340896,0.0141575101,-0.0444552129,0.1614927132,0.3090614556,0.1696606102,0.0589413941,-0.1055716907,-0.0518903487,0.1374537757,0.1877656912,0.2134735872,0.3525193992,0.168384777,0.1340480059,0.1039087279,0.1223500758,0.3115030861,0.1674596284,5
0.09085681,-0.5183901344,-0.0414310157,-0.210425462,0.3252789792,0.2351273542,0.2744363164,0.0641530899,-0.1421375578,-0.075347358,0.1278872054,0.0848490238,0.14864796,0.1340277488,0.1210589379,0.1245801424,0.1095732298,0.1033500633,0.1454327484,0.1168825923,5
0.023453283,-0.5172906223,0.0120540294,-0.0307395452,0.0930405297,0.3208393001,0.1440769093,0.0668883334,-0.1317379166,-0.0838190882,0.1006872642,0.1435003426,0.1667008422,0.2703283208,0.145214682,0.1424151236,0.1019185752,0.0935647505,0.2393791874,0.1210431255,5
0.0331595041,-0.5195992318,0.0149911484,-0.1249885914,0.088668572,0.3128759534,0.1850012559,0.0522575455,-0.134851619,-0.0691792351,0.1377184052,0.1299367261,0.1888376367,0.2266183937,0.1475906876,0.1342023292,0.1209651976,0.1152729102,0.2140766899,0.1332044516,5
0.0441106632,-0.5367802473,0.0211688044,-0.0622822609,0.2075343741,0.2945215737,0.202157875,0.0573127089,-0.1496709423,-0.0644280792,0.1595948536,0.1143818286,0.1599775116,0.270568268,0.1389231333,0.1224915356,0.1525065724,0.124663955,0.1813056051,0.1329975823,5
0.0347869867,-0.4896810352,0.0128754578,-0.1529650697,0.0882740618,0.301063362,0.2092798844,0.0473092774,-0.0766957829,-0.0568377006,0.1235393712,0.1846282925,0.1839161083,0.258079685,0.1443234943,0.1553129352,0.1230016608,0.1158140672,0.306445256,0.1520334098,5
0.0301548615,-0.5281291466,0.0229429198,-0.0310639987,0.0885841475,0.3474203316,0.1720742345,0.0599067636,-0.1545546237,-0.0457123738,0.1584256733,0.1427361997,0.1792829712,0.2968486359,0.1975703291,0.2075644188,0.1857047887,0.1166134459,0.2300970061,0.1310913295,5
0.024381045,-0.5037869611,0.0132905986,-0.0994970663,-0.0267243618,0.3726902319,0.1631449915,0.0579524628,-0.089228297,-0.0847095151,0.1749047468,0.1780923623,0.190674454,0.2910728312,0.1526062997,0.2133143235,0.1587911007,0.1447997765,0.29226797,0.1522674099,5
0.0461028645,-0.5112341531,-0.0108281444,-0.0204074803,0.1181187295,0.3235550062,0.1839742972,0.0687093779,-0.1097421126,-0.0566117579,0.1308130175,0.1537953384,0.1772318403,0.3405411998,0.1887959585,0.1225990826,0.1264605953,0.1113634244,0.2399274747,0.1496933969,5
0.0312025871,-0.5128113809,0.0410430425,-0.161646497,0.1326248532,0.2826402584,0.168497341,0.0628660107,-0.1347074424,-0.0445622823,0.186348276,0.1807898353,0.2725607134,0.2956502212,0.1510514495,0.1341384005,0.1405665762,0.1646838715,0.3038484032,0.2080100019,5
0.0334826234,-0.5361282283,0.0418110515,-0.0627651396,0.1062475345,0.324284705,0.1926474588,0.0502550633,-0.1556657795,-0.0222644059,0.162584446,0.2051035171,0.2529617421,0.3748810757,0.216076431,0.1658468575,0.1593472283,0.1478339674,0.3326466964,0.1987882711,5
0.0289247776,-0.5112707825,-0.0063601949,-0.1570480857,0.2648511247,0.2805021325,0.1858125844,0.0511809565,-0.1433821378,-0.0583812082,0.1917100621,0.2075498853,0.2745602466,0.3354158879,0.1642153934,0.1386042034,0.177585362,0.1787495936,0.348930733,0.2400507096,5
0.0442161418,-0.5039633933,0.0481382821,-0.0576541072,0.2122791442,0.2670293837,0.1795792575,0.0697908055,-0.0967735689,-0.0484823948,0.1582072533,0.1811804134,0.2056645729,0.341671001,0.1630957371,0.1186299924,0.1203741181,0.1305261249,0.3002871255,0.1520916118,5
0.0484939501,-0.5256828718,0.0083467654,-0.124246289,0.1729161402,0.2865659501,0.1788865472,0.0802406971,-0.1555443686,-0.0486610316,0.15556072,0.206958212,0.2369353367,0.3238369887,0.1404057038,0.1257864728,0.1207802918,0.1296536315,0.315498037,0.1872408537,5
0.0599587609,-0.4782829906,0.0108137992,-0.0813171989,0.1068937396,0.3127562707,0.186718273,0.0744692003,-0.0563347255,-0.068525308,0.1496041903,0.2381486854,0.2769578966,0.3626982155,0.2126492865,0.1692637712,0.1526375725,0.135472077,0.3797618821,0.230824979,5
-0.0039157043,-0.530379758,-0.010368438,-3.32150939924158E-005,-0.0019629533,0.3851892811,0.107447327,0.0595523583,-0.1356084102,-0.0609080222,0.1187786499,0.1738392938,0.1868264491,0.3226687994,0.1839488772,0.1741784734,0.1328696163,0.0978385944,0.2889127924,0.1699876419,5
0.0233574608,-0.5131495951,0.0079920627,-0.1357080671,0.0215135353,0.3440552387,0.1839136999,0.047923319,-0.1356792689,-0.0692352571,0.1560885887,0.162690191,0.233562947,0.2994821253,0.1695117086,0.1692843448,0.1527107556,0.1393962148,0.2710820528,0.1962397131,5
0.0364839231,-0.5030595471,0.0082231378,-0.036530623,0.1747671797,0.29141824,0.2027654729,0.0527699741,-0.1047064723,-0.046583165,0.1373195164,0.185856385,0.1883999458,0.3584286339,0.1777446761,0.1314594582,0.1464797034,0.1222899508,0.3016481843,0.1323844099,5
0.0183613606,-0.5218419072,0.0132789997,-0.1372839904,0.0749443644,0.305295603,0.1650977158,0.0532471202,-0.1428170407,-0.0601328705,0.1259629918,0.1311778857,0.1966867804,0.2322976997,0.1488096271,0.1426577175,0.1205632467,0.1203708856,0.2269867825,0.1471881272,5
0.0497875444,-0.5055684002,0.0321526273,-0.034139753,0.1484340452,0.3040709476,0.2117502161,0.0619560327,-0.1135379833,-0.0450408825,0.1224781565,0.1527298837,0.1742227025,0.3165416731,0.1563148828,0.1163132885,0.1249355439,0.1006903216,0.2520803045,0.1133303944,5
0.039972131,-0.4954957497,-0.026879733,-0.1464199315,0.2399244172,0.2829244162,0.1878153382,0.0643250248,-0.0914148039,-0.0849011424,0.1355122773,0.1530297391,0.1950308096,0.2969066127,0.1510208371,0.1158208289,0.1115253477,0.1158222501,0.2477835524,0.155591611,5
0.0703546749,-0.4963748717,0.0029087292,-0.0942670443,0.2637638536,0.2290257017,0.2432670792,0.067956322,-0.1189136663,-0.0579322063,0.1599995097,0.169887418,0.1694794717,0.2957733265,0.2137916507,0.167497514,0.1639955812,0.1354538992,0.2810976136,0.1261544813,5
0.0322421408,-0.5241367797,-0.0109145301,-0.1497225926,0.1581981616,0.3034902798,0.1757701533,0.0611614325,-0.1406118607,-0.0969501629,0.1489341353,0.15481397,0.2308574345,0.3064260739,0.1517309538,0.1222795826,0.1320717465,0.1324383038,0.2424337786,0.1889315413,5
0.0436668383,-0.5335980074,0.0069768015,-0.1187222468,0.0730617627,0.3319685242,0.2103006533,0.0522166268,-0.1857673639,-0.0649237327,0.1720858634,0.1769691122,0.2887827482,0.3541955305,0.1996264952,0.1568005538,0.175742899,0.1573974801,0.3151169095,0.206558887,5
0.0205537468,-0.4968663236,-0.0087277162,-0.0855524134,0.1661250483,0.2991151876,0.1673225839,0.0526133125,-0.0894936179,-0.0686349069,0.1378336465,0.2088974385,0.2419194914,0.3962724609,0.1757276048,0.1297181324,0.1336628501,0.1238707267,0.3444753406,0.200881349,5
0.046278909,-0.5286669971,0.0189642862,-0.1716734783,0.091896846,0.2838587371,0.2023248113,0.0594996149,-0.1488882992,-0.0414194711,0.1281597014,0.1852912681,0.2787002984,0.3182939432,0.1492933667,0.131208169,0.1297352885,0.1022161241,0.2991557799,0.2284818167,5
0.0111494765,-0.5205332962,0.0201685005,-0.0185748952,-0.0207242629,0.3872254811,0.1684805134,0.046609811,-0.1310362418,-0.0344937156,0.1363044779,0.1767387672,0.2164420793,0.2996223246,0.1611313372,0.1802247528,0.1593315112,0.1090668356,0.282199763,0.1684555741,5
0.0294796521,-0.5188266425,-0.0051791827,-0.1143120097,0.0618687316,0.3138990744,0.1869626269,0.0519744961,-0.1349455863,-0.0572661662,0.1183951082,0.1444434032,0.2354676628,0.2868349711,0.1600069389,0.1296371337,0.1316607026,0.105477248,0.2507234393,0.1901386835,5
0.0207167923,-0.5264756048,0.0167951778,-0.0382255351,0.0382312825,0.3416839147,0.130828818,0.0709817149,-0.1301196609,-0.058808284,0.1528946491,0.0894867479,0.123013409,0.2353349051,0.1195683267,0.1541200345,0.1432735795,0.1307804473,0.1529343257,0.0857750509,5
0.043679466,-0.5047408639,0.019402321,-0.0983514426,0.0417905509,0.3136550695,0.1928260309,0.0630333737,-0.0969691038,-0.0699097398,0.1051619575,0.112092032,0.1356602413,0.2389447493,0.1339079005,0.1176773921,0.1112646445,0.0791702468,0.1676324428,0.0988322923,5
0.0316553254,-0.5070030775,0.0098427965,-0.0937883151,0.0838543699,0.319784521,0.1323365396,0.0807444667,-0.1011013377,-0.0519217004,0.0431090353,0.0547041716,0.1030885542,0.1595558228,0.0743616006,0.0496247898,0.0315469731,0.0453200266,0.0838008142,0.0587286603,5
0.0360063001,-0.5046862232,0.0207048242,-0.0847499183,0.0726187312,0.3048037331,0.1008160533,0.0998721144,-0.0976340923,-0.0520014891,0.0482189886,0.0555280583,0.1087719419,0.155111928,0.0595807358,0.0534746283,0.0416819401,0.0483068585,0.0844765399,0.0649878597,5
0.0194321133,-0.5114020379,0.0090149579,-0.0842158473,0.0460847907,0.3162402799,0.0956434536,0.0886850655,-0.1091724207,-0.0642461737,0.0642904809,0.0552897257,0.1027519473,0.1561220953,0.0706682564,0.0704157398,0.036099087,0.0664936368,0.0847022846,0.0643544217,5
0.0377760307,-0.1242844964,-0.038865692,-0.0795614021,0.1078859344,0.2846602443,0.1479286769,0.079133582,-0.1047858527,-0.0712348938,0.0681666167,0.495015225,0.0782475355,0.152596112,0.062890119,0.0461181354,0.0315398024,0.0627756423,0.1138000805,0.0796138584,5
-0.0197664004,0.4673675441,-0.0951175259,-0.1044399917,0.12073709,0.2551218146,0.1057509995,0.0456681861,-0.0852209084,-0.0556606349,0.0965141322,0.1310555216,0.1374142584,0.2407838879,0.1367255217,0.0735028863,0.0770356749,0.0833195763,0.1985922114,0.0933614838,5
0.0080932082,0.4713644895,-0.1553482979,-0.0685361576,0.0866885262,0.2790828916,0.1124486753,0.0630167248,-0.0392331364,-0.0664229389,0.139385536,0.2252427832,0.2658288685,0.4027678198,0.1971552366,0.1309855982,0.1334380198,0.1096252174,0.3670338406,0.1910463528,5
-0.0316780059,0.4757518551,-0.1041410316,-0.088514016,0.1889943869,0.2444960423,0.0818262584,0.0491213382,-0.0638229094,-0.0560121016,0.1420582881,0.1626456485,0.2326448284,0.3520315684,0.1682522438,0.127168272,0.1388093497,0.1291225855,0.2589053419,0.1977832892,5
0.0311513327,0.4535342088,-0.1158022023,-0.1328357018,0.0959405711,0.2390738943,0.1709792807,0.0535307902,-0.0919861587,-0.0610542635,0.1998178678,0.1656998504,0.2023459034,0.3221182086,0.2222192403,0.1779881976,0.1640271268,0.1753174933,0.2681889483,0.1379204113,5
-0.0131665856,0.4958519772,-0.0974984777,-0.0399259828,0.049612102,0.2695574541,0.1011272804,0.0515226784,-0.0437665405,-0.0614268715,0.1221996094,0.1297321455,0.1793962934,0.3146248493,0.1552494074,0.0832850309,0.1244202689,0.1057973759,0.1983165856,0.1265841376,5
0.0089370349,0.4608586932,-0.1295054993,-0.1284849598,0.0777355212,0.2852347356,0.1437278357,0.0502181591,-0.0717094758,-0.0660690866,0.1155029477,0.1412623042,0.197213184,0.2965650056,0.1628686783,0.1164846876,0.1225372235,0.0833529515,0.2237836111,0.124278026,5
0.0133901451,0.4920049089,-0.0771483556,-0.0849256376,-0.0115842592,0.2938899415,0.1270592115,0.0662753046,-0.0618703896,-0.0623721625,0.0887843974,0.0515344612,0.1115416041,0.2061417247,0.1645015528,0.1091668869,0.1254904408,0.0678102571,0.0853113983,0.0721583543,5
0.0030941378,0.4729176071,-0.1450305303,-0.1172632353,0.1997155855,0.2459461694,0.1002330952,0.0689794449,-0.0622255863,-0.0635300521,0.1208140813,0.1403017535,0.2294213335,0.2650938856,0.1442779157,0.1280735362,0.0902057906,0.1026250493,0.2024026821,0.1815989157,5
0.0020189289,0.4785632113,-0.1016443881,-0.0462981736,0.1730202898,0.2463531002,0.1315392123,0.0528353637,-0.0717865332,-0.0607717238,0.112056266,0.1484026117,0.198557133,0.3339933861,0.1588499195,0.0787523594,0.1319387941,0.0819262481,0.2206462672,0.1526721281,5
0.049131648,0.4700989214,-0.1360262579,-0.1491290278,0.1012068837,0.2693342972,0.1866113023,0.0721246386,-0.0746698628,-0.0604189957,0.1526115733,0.1853658776,0.2218635959,0.3229208702,0.1555009164,0.0945603429,0.1225991723,0.1310542018,0.2949159749,0.1404363326,5
0.0193459477,0.491719807,-0.0399215525,-0.0502068549,-0.0322380326,0.2645986054,0.1095502935,0.0811215598,-0.0635346931,-0.0547284973,0.1296385961,0.0644946126,0.1286425442,0.2269514288,0.1604267248,0.0904844285,0.187497652,0.0952505426,0.09415772,0.1015785438,5
-0.0004468097,0.4745558839,-0.1220473196,-0.1418879371,0.1960375697,0.2483198066,0.099394286,0.0655442486,-0.0591229685,-0.051336246,0.1114425089,0.142686284,0.235280976,0.2799441662,0.1619928582,0.126778884,0.0810953015,0.0948581753,0.2224976699,0.173173202,5
-0.0119008481,0.5012997803,-0.0600390758,-0.032925639,0.2167655085,0.2428536454,0.104828146,0.0512747204,-0.0416831916,-0.0272400387,0.1135727541,0.126787425,0.1995179976,0.29915037,0.1636515968,0.1316279128,0.0705851483,0.1053530717,0.1968048688,0.1495186402,5
0.0168289564,0.4656761516,-0.1251547676,-0.1583818807,0.1103737116,0.2559850957,0.1693272178,0.0492798891,-0.0567401169,-0.0536095093,0.1136738635,0.1843231309,0.2102832293,0.2812324147,0.1452434238,0.1166861581,0.1178764252,0.102731968,0.2985868781,0.1483368615,5
0.0069218072,0.4910418444,-0.1137728994,-0.0715510257,-0.0109412072,0.2962643507,0.1185055514,0.0641556662,-0.048148389,-0.068953752,0.1294046035,0.1382023973,0.1605365179,0.263580251,0.1166198968,0.1002956398,0.1352461575,0.095520156,0.2199106444,0.1129152564,5
0.0154852233,0.4408690692,-0.1571349286,-0.0902213831,0.0691584835,0.303174463,0.1711096068,0.0530558823,-0.0887770554,-0.0701807493,0.12116579,0.1535931119,0.1715196875,0.292444705,0.1274409886,0.075762507,0.117255983,0.1141053556,0.237907623,0.1231798263,5
-0.0163962983,0.4836624139,-0.091790602,-0.1355717805,0.1067793339,0.2521582431,0.1093502746,0.0506748922,-0.0631503975,-0.0492869812,0.1052759547,0.1240376837,0.1858009928,0.2693118735,0.1631983629,0.0814934037,0.1238467369,0.0829902174,0.2126488295,0.1254891331,5
0.0116360132,0.4749707174,-0.141017406,-0.0385243941,0.2186496872,0.2219997647,0.1285709244,0.0631379575,-0.051750692,-0.0670706323,0.1688333201,0.1458759923,0.1964805778,0.3369265239,0.1608261297,0.1514660248,0.1418204565,0.1373763417,0.2281153052,0.1575481318,5
0.007458112,0.4677671178,-0.100721311,-0.110176414,0.1003405376,0.2520841148,0.1389459813,0.0546173233,-0.0759719174,-0.062837141,0.1230720261,0.1368636837,0.1931114441,0.276192431,0.1814681856,0.1148713435,0.1165606874,0.1009865378,0.226001173,0.1491161362,5
0.0102525402,0.4620259694,-0.1495546465,-0.0842884871,0.0609041564,0.2975994264,0.1513420584,0.0554021038,-0.0668154775,-0.0648225786,0.1223013459,0.1723528171,0.2016405928,0.3295646706,0.1534945815,0.1229168275,0.115730927,0.0958795409,0.277121553,0.1400347173,5
0.000970833,0.4798577773,-0.0701892594,-0.1342061632,0.0441576083,0.2895712191,0.1465375088,0.0441538228,-0.0743293126,-0.0564758998,0.1208172663,0.1226440053,0.1637583041,0.2499276829,0.1536348209,0.1010211349,0.1172695532,0.1020907672,0.1967000217,0.1141116412,5
0.0422335986,0.4717365919,-0.1200995191,-0.081897621,0.0035858256,0.291985781,0.1432691563,0.0843310891,-0.0769447704,-0.0618128035,0.1033396735,0.1002592095,0.1418804056,0.2531412829,0.1637195507,0.1322103304,0.1551959962,0.070951708,0.1323790877,0.08499382,5
-0.0010625944,0.4785491657,-0.0813434105,-0.1446925003,0.1827370665,0.2468542361,0.1151523046,0.054763841,-0.0621443665,-0.0268605487,0.0898564794,0.1192410835,0.1754711551,0.2427032504,0.1227395713,0.1150612674,0.0907280082,0.0793792847,0.1927723399,0.1286580218,5
-4.46910048030213E-006,0.4705992293,-0.1480598365,-0.0298893194,0.1886819335,0.2401333051,0.1138597842,0.0582937509,-0.0926323275,-0.075147585,0.1199003214,0.1424991449,0.1772592496,0.2976403993,0.1543847844,0.1280073154,0.1171615519,0.0884310542,0.2049812203,0.0891766138,5
0.0024478974,0.4785690069,-0.1133092243,-0.1725894224,0.1155295617,0.2672394129,0.1261122486,0.0584359291,-0.0463355652,-0.058230317,0.1240507665,0.1396240713,0.2010238045,0.2859864744,0.1408030131,0.1030149082,0.1181039409,0.0923432445,0.2309049478,0.1527071933,5
0.0550165137,0.4897411716,-0.1092939612,-0.0825306188,-0.0130139627,0.3548439378,0.1824402495,0.0796274261,-0.0373826671,-0.0623951236,0.1454840458,0.1268894235,0.1655736929,0.232560494,0.1729345192,0.1332335695,0.1192538277,0.1293960553,0.2110048076,0.1000895454,5
0.0065474333,0.4704997164,-0.0978348644,-0.1282089319,0.0928215768,0.2478132649,0.1346629295,0.0595406892,-0.0551698052,-0.0373389529,0.1189281673,0.1501501268,0.2020980333,0.2994711121,0.1356663854,0.0960527965,0.1366846479,0.0995123999,0.225964463,0.1467637049,5
0.0010339708,0.4927365936,-0.1025003098,-0.0323901834,0.3057037961,0.2260266096,0.1218846118,0.0563310568,-0.0292250878,-0.0544821335,0.1537945617,0.1700743488,0.2211517697,0.3410095263,0.1637628446,0.1605950392,0.1473484305,0.121787015,0.2804286428,0.1688975519,5
0.0074870805,0.4619102775,-0.0875952426,-0.0390605429,0.1447248638,0.2351698236,0.1301543556,0.0613849244,-0.0899422065,-0.0514938545,0.123970463,0.1818636701,0.2093422906,0.3799145602,0.1635571709,0.1011919683,0.1388914916,0.0969820844,0.2841175581,0.1653235745,5
0.035255696,0.4646190712,-0.1292890793,-0.1794908421,-0.0420258189,0.3082916065,0.1550862515,0.0696967171,-0.0565890502,-0.059412446,0.1785944055,0.1818756277,0.22006072,0.3255581726,0.1764108054,0.1402997277,0.14956754,0.1576261872,0.3046642187,0.1621192979,5
0.0217511471,0.4701541743,-0.1196486633,-0.0541584331,0.0696149313,0.2815638598,0.1392302825,0.0712623588,-0.0703023389,-0.0568014014,0.1133093195,0.198891805,0.2379067663,0.3982436376,0.1794650178,0.095630632,0.1177613616,0.0896053572,0.306849608,0.1756275721,5
0.0073065797,0.47879764,-0.0814517746,-0.1014617857,0.1086118312,0.2658070447,0.1346502877,0.0579372547,-0.0576675445,-0.0538214797,0.1331734455,0.1565040645,0.2290123118,0.3446338016,0.1599080991,0.1100058974,0.1453648777,0.1062678017,0.2370982969,0.1928485202,5
0.0137975731,0.4803934884,-0.1176962829,-0.1027803634,0.187688164,0.2153815321,0.1510319307,0.0587224049,-0.0198311965,-0.064241299,0.179683014,0.180999954,0.2918437369,0.3459109063,0.2446791996,0.173752167,0.1813115347,0.1734296909,0.3174612634,0.2411479851,5
0.0280423268,0.4786386084,-0.1179688691,-0.034182645,0.0383953979,0.2870377438,0.1515590586,0.0604508456,-0.0622332012,-0.0740486519,0.1825600307,0.1762624865,0.1954766981,0.3692053661,0.1894218947,0.1216088762,0.1568398589,0.1342843446,0.2802777528,0.1443330844,5
0.014723849,0.5207643693,-0.1368586717,-0.1823037113,-0.0009210551,0.333198588,0.1752983175,0.0456265435,0.0143364334,-0.1087404747,0.1087316946,0.2128894215,0.3209029807,0.3414219283,0.219739233,0.1398362362,0.1411544507,0.0936550251,0.3555837626,0.2496605024,5
0.0347617313,0.4647072874,-0.1356859038,-0.1205354607,0.0524344245,0.2729318197,0.1824154229,0.0578050875,-0.0581207979,-0.0463797907,0.140570686,0.1369318378,0.1911633172,0.2779348879,0.1752106007,0.1576851603,0.1676720818,0.1102673174,0.2180801556,0.1384728132,5
-0.0268594366,0.4973071061,-0.0753867549,-0.0827630668,0.1889064089,0.2491398465,0.0808587252,0.0490353463,-0.0513127012,-0.0536822666,0.0860792091,0.1640684174,0.2139821186,0.3452277243,0.1744932019,0.1381006618,0.0971865921,0.0782610236,0.2500769837,0.1651861154,5
0.0254577398,0.4536196797,-0.1204697853,-0.1205368468,0.1785678867,0.2208029087,0.1626509509,0.0564053764,-0.0902413596,-0.0672406017,0.1658523927,0.1767125887,0.252076449,0.3210212464,0.1846288127,0.1623921844,0.1502967683,0.1363083603,0.2878899214,0.1843634695,5
-0.0005693723,0.4645970904,-0.1090918857,-0.0437440431,0.1336987092,0.2502239671,0.1227410162,0.0584102873,-0.0855452954,-0.0523518078,0.1152939025,0.1943435686,0.2088010678,0.3596028803,0.1808729838,0.0975713909,0.1451948786,0.0834509194,0.3043298689,0.1478196932,5
0.0438172563,0.4838837226,-0.0918354743,-0.2108142568,-0.0686007894,0.3099787897,0.2142480371,0.0551196248,-0.0493535567,-0.0624458996,0.1682108344,0.1222454465,0.1793201262,0.2088237991,0.1448817172,0.1532187499,0.1564411866,0.1360850636,0.1941608777,0.1180124151,5
-0.0072468088,0.4805345169,-0.1167442052,-0.0287893546,0.1563502783,0.2494155106,0.0831876519,0.0706975994,-0.0552348776,-0.0571759261,0.0957884265,0.1656400303,0.1862839214,0.3197712891,0.1659495975,0.1134214516,0.1116499339,0.0818025286,0.2418656639,0.1221950948,5
0.0214488264,0.4774047855,-0.131262216,-0.1474866906,0.2556519453,0.2285786173,0.1494536804,0.0589016444,-0.061480832,-0.0723764834,0.1242289131,0.1275294692,0.2296686272,0.2501529912,0.1534019049,0.1446356397,0.1185178429,0.0997848894,0.2086790713,0.1890832341,5
0.0225492896,0.4670903749,-0.12440202,-0.0453946815,0.1564343093,0.2526254032,0.1531827322,0.0603935714,-0.0682065393,-0.0669742443,0.1240617456,0.1845621233,0.2100886127,0.3470881697,0.131642895,0.096599221,0.1494678408,0.1011945757,0.2847837732,0.1330395785,5
0.0237024945,0.4771474599,-0.0891901762,-0.1669332498,-0.0360876575,0.3090946598,0.1871698238,0.0539644221,-0.0585618451,-0.0561398403,0.1966106828,0.1868076846,0.2290733874,0.3341779694,0.1658365011,0.1442189731,0.2086481692,0.1729411444,0.2880655362,0.1829063499,5
0.021132763,0.4620522218,-0.1269059882,-0.0839543517,0.0639485874,0.2861636515,0.147873529,0.0710332946,-0.0529258223,-0.0599341019,0.123509326,0.2111664703,0.2314801262,0.3883840615,0.1769982109,0.1086551349,0.1315067521,0.1004678984,0.3330647402,0.1689418502,5
-0.0226681642,0.4887884869,-0.0769426169,-0.1177675624,0.1285428603,0.2619469881,0.101659155,0.0486433872,-0.0494201096,-0.0586488732,0.1033573232,0.183077206,0.2286042036,0.3624763025,0.174036201,0.1199570277,0.1265781544,0.0838174786,0.2932822387,0.1676544352,5
0.0208601532,0.4589933062,-0.1171724725,-0.0637848573,0.2197251209,0.2141561057,0.1611755496,0.0541575646,-0.0877413289,-0.0671592676,0.1685228441,0.1891672362,0.2433865257,0.3496885791,0.2026747694,0.1652175257,0.1628532424,0.1510482146,0.2940329386,0.2119333284,5
0.0015572769,0.4784728543,-0.0785915802,-0.0590072729,0.0101516527,0.2785022221,0.1153527176,0.0573223502,-0.0726525888,-0.0593620628,0.1268249024,0.1558256002,0.1884603816,0.3607051603,0.1876421804,0.1099830674,0.1251931107,0.0996975876,0.2484424622,0.140423646,5
0.0241704603,0.4511911065,-0.1045958534,-0.1438360506,0.0795830118,0.2769409025,0.1854360339,0.0470328363,-0.0769733336,-0.058422609,0.1329084127,0.2081993763,0.2409995965,0.2941384854,0.1587218307,0.1339664612,0.1320705804,0.110869694,0.3445261948,0.1881429066,5
0.0366202275,0.4634759086,-0.1036779661,-0.0851345634,-0.0008752903,0.2975608175,0.168954064,0.0643209058,-0.0745707729,-0.050168813,0.110510745,0.1093796879,0.1457356151,0.252962733,0.1825641646,0.1258643358,0.1374545832,0.0862458676,0.1500254401,0.0885329551,5
0.002823757,0.481461255,-0.0974471966,-0.1430806022,0.1975221099,0.2322610754,0.1206473581,0.0482866994,-0.0503005591,-0.0534973465,0.1365606519,0.169268008,0.247548939,0.3176918106,0.1685771279,0.1351047568,0.1307924651,0.0967323945,0.2714690523,0.1990944194,5
0.0559234766,0.4641633307,-0.1216849881,-0.0485140182,0.1123233794,0.2655028119,0.2124739876,0.0642775697,-0.0559837736,-0.0633684341,0.1567480952,0.2143664182,0.2465867532,0.3995119498,0.2049368617,0.1316413094,0.1561293435,0.1395023812,0.3314644467,0.1637402466,5
-0.0147498731,0.4965381816,-0.1156767454,-0.0644704335,0.141459901,0.2310673068,0.0941898892,0.0573826225,-0.0425755569,-0.080210138,0.1134482058,0.1664219876,0.2123409358,0.3697275319,0.1850951595,0.1078227606,0.1344190555,0.0825266648,0.2639131923,0.1641715384,5
0.0068363851,0.4570635123,-0.1058727148,-0.1275385768,0.2081099635,0.2428219864,0.1536057992,0.0496516359,-0.0765872736,-0.041243274,0.1206969955,0.1972341213,0.2858961804,0.3502924605,0.1424196766,0.1320805777,0.1298785812,0.1114584974,0.3105786237,0.2270153035,5
-0.0114997336,0.4916511232,-0.0901101988,-0.0146745148,0.3018194536,0.1974595642,0.0872142148,0.0544291645,-0.0605410638,-0.0603269746,0.1144480968,0.1203714955,0.1608317338,0.3006670553,0.1574955854,0.1374891905,0.1095508215,0.0880198221,0.1898656338,0.1376067316,5
0.0178157715,0.4690787765,-0.128312277,-0.1571622349,0.0856241393,0.2467662089,0.1621690629,0.0498835853,-0.0578156895,-0.0649774427,0.1100530506,0.177308575,0.219748787,0.3103935957,0.1646788913,0.1123254291,0.1092055912,0.0922617322,0.2780193918,0.1565247894,5
-0.0070659362,0.4782967233,-0.1035702127,-0.021801461,0.1528521595,0.2428945713,0.0938579221,0.0661947917,-0.0650047872,-0.0555880658,0.133138377,0.1662460176,0.1770478896,0.3419635844,0.1667321407,0.1406402387,0.13911495,0.1082054174,0.2578886225,0.1269153307,5
